0.441902	0.376410	66.005646	0	m.0brzmg	m.0f8l9c	28
0.441637	0.376410	65.994843	0	m.041kp2	m.0d060g	28
0.441972	0.376923	65.992973	1	m.05b4w	m.05l64	48
0.442308	0.377436	65.844948	1	m.05kr_	m.0d060g	24
0.442042	0.377436	65.755798	0	m.07zq9n	m.0f8l9c	28
0.442377	0.377949	65.703423	1	m.0dlw0	m.01gc4c	48
0.442112	0.377949	65.676743	0	m.02_286	m.0xmlp	48
0.441847	0.377949	65.636871	0	m.089b6x	m.03rjj	28
0.442181	0.378462	65.628166	1	m.05pg_g	m.0345h	28
0.441916	0.378462	65.568680	0	m.02wv66x	m.045c7b	29
0.442250	0.378974	65.501923	1	m.094jv	m.035fmf	48
0.441986	0.378974	65.501740	0	m.06yxd	m.03t91f	48
0.441721	0.378974	65.472641	0	m.015q7h	m.06yxd	36
0.442055	0.379487	65.433174	1	m.0lbm2	m.0498y	36
0.441791	0.379487	65.411850	0	m.04prny	m.0xwj	29
0.442124	0.380000	65.407997	1	m.050l8	m.0x335	48
0.441860	0.380000	65.374138	0	m.016ckq	m.0f8l9c	28
0.441597	0.380000	65.368713	0	m.0498y	m.019n2n	48
0.441334	0.380000	65.313889	0	m.02qrj89	m.0345h	28
0.441667	0.380513	65.305992	1	m.02nwh9	m.02nm86	29
0.441404	0.380513	65.274139	0	m.04tgp	m.04d5sj	48
0.441141	0.380513	65.266556	0	m.034ffl	m.0y62n	1
0.441474	0.381026	65.255753	1	m.03rjj	m.0gb1rq	48
0.441211	0.381026	65.253517	0	m.02pqmw	m.02hh10	29
0.440950	0.381026	65.236786	0	m.05kr_	m.0t25k	48
0.440688	0.381026	65.200211	0	m.056gyc	m.0f__1	36
0.440427	0.381026	65.189125	0	m.019z7q	m.013yq	36
0.440166	0.381026	65.171181	0	m.081yw	m.08jjsk	48
0.439905	0.381026	65.154572	0	m.01bgy3	m.01q98m	48
0.439645	0.381026	65.152382	0	m.0d9jr	m.05v5t9	48
0.439385	0.381026	65.129868	0	m.04ly1	m.0yfvt	48
0.439125	0.381026	65.104630	0	m.0h353	m.0f__1	36
0.439457	0.381538	65.082588	1	m.096gm	m.06c1y	24
0.439197	0.381538	65.036400	0	m.01qxhs	m.02_286	8
0.438938	0.381538	65.015884	0	m.05mph	m.01rc6f	48
0.439269	0.382051	64.999466	1	m.03rjj	m.02z_hm	48
0.439010	0.382051	64.947166	0	m.019x62	m.05b4w	28
0.439340	0.382564	64.935432	1	m.01_pcc	m.05fhy	36
0.439082	0.382564	64.889702	0	m.03ldvn	m.01n6r0	29
0.438824	0.382564	64.847389	0	m.02by5w	m.0dp3v	48
0.438566	0.382564	64.844048	0	m.02gjbr	m.06mkj	28
0.438308	0.382564	64.825462	0	m.03v1s	m.04b_s94	48
0.438050	0.382564	64.821213	0	m.01n7q	m.03pcgf	48
0.437793	0.382564	64.754265	0	m.0h7h6	m.04b_s94	48
0.437537	0.382564	64.738838	0	m.05jbn	m.019_6d	48
0.437866	0.383077	64.735252	1	m.01x73	m.01m1_t	48
0.437610	0.383077	64.707382	0	m.0d6lp	m.06_6qz6	48
0.437354	0.383077	64.698975	0	m.01v34	m.0k6nt	28
0.437098	0.383077	64.639381	0	m.07ww5	m.01glsm	48
0.436842	0.383077	64.561836	0	m.088q4	m.01_c_6	48
0.436587	0.383077	64.524231	0	m.05qhw	m.02vxy_	48
0.436332	0.383077	64.498383	0	m.02x4cm6	m.0345h	28
0.436077	0.383077	64.479614	0	m.06y0qw	m.03rjj	28
0.435823	0.383077	64.374817	0	m.022r73	m.03v1s	36
0.435569	0.383077	64.360374	0	m.09svp2	m.01wls9	29
0.435315	0.383077	64.344948	0	m.06g7pz	m.06q1r	28
0.435061	0.383077	64.343689	0	m.0y62n	m.03wxdhd	48
0.434808	0.383077	64.258041	0	m.026kwpw	m.0d060g	28
0.434555	0.383077	64.248482	0	m.09bqkh	m.06mkj	28
0.434302	0.383077	64.236992	0	m.0dn885	m.088q4	28
0.434631	0.383590	64.166618	1	m.0cpzbx	m.0jgx	28
0.434379	0.383590	64.132385	0	m.08qtvp	m.0b90_r	28
0.434127	0.383590	64.095863	0	m.0dnjcw	m.045c7b	29
0.434455	0.384103	64.092651	1	m.0d060g	m.0h7h6	48
0.434783	0.384615	64.063606	1	m.0dkw2l	m.03bv16c	6
0.435110	0.385128	64.049683	1	m.0jpkg	m.0jpkw	48
0.435437	0.385641	64.031219	1	m.027rn	m.03xyb0	48
0.435185	0.385641	64.026741	0	m.01_vwx	m.03spz	28
0.434933	0.385641	64.008842	0	m.025syj	m.02q8n6c	48
0.434682	0.385641	63.971466	0	m.0f8l9c	m.04fqhz	48
0.434431	0.385641	63.964153	0	m.0498y	m.0qkcb	48
0.434180	0.385641	63.953281	0	m.028dny	m.03shp	28
0.433930	0.385641	63.912445	0	m.07z1m	m.0cblvc	48
0.433679	0.385641	63.845963	0	m.0k6nt	m.017ztv	48
0.433429	0.385641	63.845463	0	m.0f8l9c	m.01405k	48
0.433180	0.385641	63.835434	0	m.059s8	m.0gll6s	48
0.432930	0.385641	63.801292	0	m.01n7q	m.012cd7	48
0.432681	0.385641	63.741127	0	m.0149xx	m.05vz3zq	28
0.432432	0.385641	63.677994	0	m.0x7bn	m.06bnz	28
0.432184	0.385641	63.664940	0	m.01k1hhl	m.0488g	36
0.431936	0.385641	63.657589	0	m.0dmxpc	m.0345h	28
0.431688	0.385641	63.645626	0	m.04bsbk	m.06bnz	28
0.432014	0.386154	63.575855	1	m.0d71m	m.07wrz	29
0.431766	0.386154	63.550056	0	m.011sj6	m.04ft1b	1
0.431519	0.386154	63.522007	0	m.094qk4	m.02_286	1
0.431271	0.386154	63.507641	0	m.034ls	m.07_dn	29
0.431025	0.386154	63.485207	0	m.038z4j	m.01n7q	36
0.430778	0.386154	63.461479	0	m.0ks853	m.0_7z2	9
0.431103	0.386667	63.460140	1	m.02_286	m.02bmd_	48
0.430857	0.386667	63.423710	0	m.040dv	m.0f8l9c	28
0.430611	0.386667	63.401752	0	m.02z3rc6	m.03qv4n	29
0.430365	0.386667	63.341030	0	m.02jq1	m.0f8l9c	28
0.430120	0.386667	63.324936	0	m.05mph	m.0f2r6	48
0.429875	0.386667	63.280041	0	m.025djt	m.02_286	1
0.429630	0.386667	63.258423	0	m.03d3hkq	m.0f8l9c	28
0.429385	0.386667	63.249905	0	m.0405xg7	m.0c_m3	36
0.429710	0.387179	63.245701	1	m.0k6nt	m.0lzp	48
0.430034	0.387692	63.226974	1	m.06vbd	m.02gjp	47
0.429790	0.387692	63.224888	0	m.0430_	m.0_y1y	48
0.429545	0.387692	63.211037	0	m.012wgb	m.0_xtl	48
0.429869	0.388205	63.164387	1	m.06vbd	m.02gjp	48
0.430193	0.388718	63.115021	1	m.02_286	m.013r41	48
0.429949	0.388718	63.114086	0	m.0fm9_	m.0y4v6	48
0.430272	0.389231	63.112373	1	m.01n7q	m.0fl3w4	48
0.430028	0.389231	63.112373	0	m.0c1rfz	m.03rjj	28
0.429785	0.389231	63.088913	0	m.053w4	m.06mzp	28
0.429542	0.389231	63.079834	0	m.02cvn	m.0f8l9c	28
0.429299	0.389231	63.052643	0	m.079yb	m.04894v9	48
0.429056	0.389231	63.049774	0	m.03shp	m.039rrn	48
0.429379	0.389744	63.048969	1	m.01btry	m.0b90_r	24
0.429136	0.389744	63.044838	0	m.07c52	m.045c7b	29
0.428894	0.389744	63.041897	0	m.027p0b	m.01x73	36
0.429216	0.390256	63.039566	1	m.035qy	m.02gtbh	48
0.429538	0.390769	63.030418	1	m.0d060g	m.05kr_	48
0.429296	0.390769	63.010445	0	m.03r9dg	m.03rk0	28
0.429054	0.390769	62.963158	0	m.0345h	m.02vxy_	48
0.428813	0.390769	62.887768	0	m.0d6lp	m.0fsv2	48
0.429134	0.391282	62.861992	1	m.01pj7	m.0dpn9	48
0.428893	0.391282	62.849773	0	m.052mxb	m.0f8l9c	28
0.428652	0.391282	62.844032	0	m.02m7yd	m.03shp	28
0.428972	0.391795	62.830147	1	m.0j0k	m.016t91	48
0.428732	0.391795	62.804653	0	m.01q9m5	m.0hzlz	28
0.428491	0.391795	62.800045	0	m.01651q	m.0vbk	36
0.428251	0.391795	62.740788	0	m.05q89m	m.06lb7	48
0.428571	0.392308	62.731354	1	m.03c6ch7	m.0m7lh	29
0.428891	0.392821	62.727806	1	m.06h_l	m.03rk0	28
0.428651	0.392821	62.716702	0	m.02_286	m.049_nrv	48
0.428412	0.392821	62.682037	0	m.06v25h	m.01_d4	8
0.428172	0.392821	62.621269	0	m.02_286	m.04b99qq	48
0.427933	0.392821	62.613354	0	m.06pldw	m.018djs	8
0.428252	0.393333	62.613163	1	m.0gptdv	m.09hbkm	29
0.428013	0.393333	62.552948	0	m.0nzny	m.06cwqd	48
0.427775	0.393333	62.543640	0	m.03rjj	m.0g84j	48
0.427536	0.393333	62.542046	0	m.06bnz	m.01z5y	48
0.427298	0.393333	62.525578	0	m.03s0w	m.0jpkg	48
0.427060	0.393333	62.481426	0	m.08z129	m.0179y	29
0.427379	0.393846	62.464901	1	m.0mbyq	m.0hzlz	28
0.427697	0.394359	62.396721	1	m.0fr0t	m.02x457j	48
0.427460	0.394359	62.307186	0	m.0d060g	m.04kc4	48
0.427222	0.394359	62.286942	0	m.0824r	m.0fvzg	48
0.427540	0.394872	62.284920	1	m.01cx_	m.0213bz	48
0.427303	0.394872	62.239326	0	m.01_d4	m.0gkgv0	48
0.427621	0.395385	62.207176	1	m.07z1m	m.0fjpsd	48
0.427384	0.395385	62.174911	0	m.03gm2r	m.03rjj	28
0.427147	0.395385	62.124920	0	m.077qn	m.04jpkhf	48
0.426910	0.395385	62.112789	0	m.03rjj	m.07fj_	48
0.427227	0.395897	62.097565	1	m.043gj	m.03s0w	36
0.426991	0.395897	62.048370	0	m.024ty6	m.0824r	36
0.426755	0.395897	62.005642	0	m.0m03p	m.0f8l9c	28
0.426519	0.395897	62.000576	0	m.0bymv	m.06yxd	36
0.426284	0.395897	61.965858	0	m.0rsjf	m.017w6v	48
0.426600	0.396410	61.963531	1	m.06c1y	m.096gm	48
0.426365	0.396410	61.952995	0	m.02x63zm	m.088q4	28
0.426130	0.396410	61.919830	0	m.02_286	m.01m88p	48
0.425895	0.396410	61.898960	0	m.01cr7j	m.01l3s0	48
0.425661	0.396410	61.846130	0	m.081yw	m.016fkr	48
0.425977	0.396923	61.829735	1	m.013yq	m.033h7k	48
0.425743	0.396923	61.818211	0	m.0fjrcy	m.0hpv3	29
0.425509	0.396923	61.802612	0	m.05jbn	m.02q9t7	48
0.425275	0.396923	61.799110	0	m.03p1f75	m.0f8l9c	28
0.425041	0.396923	61.782635	0	m.0824r	m.01jr6	48
0.425357	0.397436	61.773022	1	m.01gfkk	m.0b90_r	24
0.425123	0.397436	61.762951	0	m.024zmb	m.01x73	36
0.424890	0.397436	61.738693	0	m.024hh1	m.03shp	24
0.425205	0.397949	61.656185	1	m.0fr0t	m.06_31xx	48
0.425520	0.398462	61.654217	1	m.0q_xk	m.0280lk	48
0.425287	0.398462	61.620007	0	m.028rk	m.0kqj1	29
0.425055	0.398462	61.615734	0	m.012ny7	m.0k6nt	28
0.424822	0.398462	61.609272	0	m.0gs0gh	m.0l35f	48
0.424590	0.398462	61.578995	0	m.0m2fr	m.01mhb9	48
0.424358	0.398462	61.553276	0	m.0c7q3v	m.03spz	28
0.424672	0.398974	61.498116	1	m.0498y	m.0f__1	48
0.424441	0.398974	61.455074	0	m.02fz1t	m.06qd3	28
0.424209	0.398974	61.394863	0	m.0brq4	m.0b90_r	24
0.423978	0.398974	61.381332	0	m.03chp4m	m.0ggh3	36
0.423747	0.398974	61.378139	0	m.03rjj	m.02htv6	48
0.423517	0.398974	61.351925	0	m.0dlw0	m.03qcds	48
0.423830	0.399487	61.209671	1	m.0f8l9c	m.0mgy9	49
0.423600	0.399487	61.205570	0	m.0f8l9c	m.03m8x04	48
0.423913	0.400000	61.172283	1	m.06jzvm	m.05v8c	24
0.424226	0.400513	61.147926	1	m.0165v	m.0brq4	48
0.423996	0.400513	61.139099	0	m.01n7q	m.05xk5s0	48
0.423766	0.400513	61.072823	0	m.04srtn	m.0chghy	28
0.423536	0.400513	61.066181	0	m.03h1k_	m.019fh	36
0.423306	0.400513	61.013111	0	m.0ph8g	m.05qtj	8
0.423619	0.401026	61.005219	1	m.01x73	m.02hdnt	48
0.423389	0.401026	61.005161	0	m.0300qc	m.0b90_r	28
0.423160	0.401026	60.984886	0	m.04wsz	m.01_vwx	48
0.422931	0.401026	60.982487	0	m.05qhw	m.02y2n1	48
0.422703	0.401026	60.972649	0	m.06_wf8	m.088q4	24
0.422474	0.401026	60.963516	0	m.06bnz	m.077qn	48
0.422246	0.401026	60.928581	0	m.06h4z	m.01kcmr	29
0.422018	0.401026	60.870407	0	m.05d1dy	m.0hm0k	29
0.421791	0.401026	60.836281	0	m.0261m	m.08w3nd	48
0.421563	0.401026	60.815437	0	m.0fttqk	m.0f8l9c	28
0.421336	0.401026	60.777885	0	m.02_286	m.03l2n	48
0.421648	0.401538	60.739670	1	m.03wpvy1	m.027c724	29
0.421421	0.401538	60.695053	0	m.05qtj	m.03zv70	48
0.421732	0.402051	60.690887	1	m.01n7q	m.0f2wj	48
0.421505	0.402051	60.674927	0	m.01pkks	m.0jdx	28
0.421279	0.402051	60.672321	0	m.05cw44	m.06mkj	28
0.421053	0.402051	60.653969	0	m.01l6nb	m.03shp	28
0.420827	0.402051	60.638599	0	m.0d6lp	m.040dx3	48
0.420601	0.402051	60.608566	0	m.0268kmr	m.02vz3d	48
0.420375	0.402051	60.562431	0	m.01crd5	m.0wh3	48
0.420150	0.402051	60.561840	0	m.0486j8v	m.0f8l9c	28
0.420461	0.402564	60.556015	1	m.02xry	m.0rsbw	48
0.420236	0.402564	60.546162	0	m.03skyg	m.06bnz	24
0.420011	0.402564	60.542343	0	m.049hbg	m.0446jf	29
0.419786	0.402564	60.528488	0	m.06fcxh	m.0jkhr	29
0.419562	0.402564	60.469387	0	m.02cm1g	m.0345h	28
0.419338	0.402564	60.463253	0	m.01p8s	m.087r4	48
0.419648	0.403077	60.440582	1	m.0b90_r	m.01btry	48
0.419957	0.403590	60.409550	1	m.03lpl1	m.03lpk9	29
0.419733	0.403590	60.395920	0	m.0b24th	m.02j04_	29
0.419510	0.403590	60.372837	0	m.05m1g4	m.07k2d	29
0.419819	0.404103	60.359898	1	m.07z1m	m.0g52g	48
0.419595	0.404103	60.351868	0	m.02y_2y	m.06q1r	28
0.419372	0.404103	60.297169	0	m.02xry	m.0f76c	48
0.419149	0.404103	60.291599	0	m.0n5fl	m.0dtzd	48
0.418926	0.404103	60.291237	0	m.0824r	m.01ffz4	48
0.418704	0.404103	60.286903	0	m.0fw4v	m.04b9y9k	48
0.418481	0.404103	60.275936	0	m.01n7q	m.0gtfhl	48
0.418790	0.404615	60.259960	1	m.02_286	m.0bwc0b	48
0.418568	0.404615	60.204006	0	m.05wssy	m.03rjj	28
0.418876	0.405128	60.144032	1	m.07z1m	m.09c7w0	24
0.418654	0.405128	60.129425	0	m.04vdf2	m.03rk0	24
0.418432	0.405128	60.105057	0	m.01bh16	m.03shp	28
0.418211	0.405128	60.103100	0	m.0gp2lp	m.025ypk	29
0.417989	0.405128	60.089939	0	m.0d060g	m.0xl08	48
0.417768	0.405128	60.086121	0	m.0krzq7	m.05f4p	29
0.417548	0.405128	60.065933	0	m.0f8l9c	m.0cp6w	48
0.417327	0.405128	60.052444	0	m.0dx5sp	m.05mph	36
0.417107	0.405128	60.022579	0	m.01n7q	m.059f4	48
0.416887	0.405128	59.971088	0	m.0c7zf	m.03718k	48
0.417194	0.405641	59.957539	1	m.04rrd	m.0cv0r	48
0.416974	0.405641	59.929310	0	m.04d5sj	m.04tgp	36
0.416754	0.405641	59.872459	0	m.07_f2	m.04bdqmy	48
0.416535	0.405641	59.841866	0	m.01znc_	m.0hbl6	48
0.416316	0.405641	59.817791	0	m.0f23j	m.04bb16k	48
0.416097	0.405641	59.817074	0	m.015701	m.06mkj	28
0.415878	0.405641	59.796520	0	m.034s5g	m.01x73	36
0.415659	0.405641	59.752151	0	m.03wvxgg	m.013yq	36
0.415441	0.405641	59.748844	0	m.0b6511	m.02_286	8
0.415748	0.406154	59.738235	1	m.0y62n	m.050mgc	48
0.415530	0.406154	59.714851	0	m.02xry	m.0vrxt	48
0.415836	0.406667	59.713455	1	m.06py2	m.01h1t3	6
0.415618	0.406667	59.670467	0	m.01x73	m.037j0z	48
0.415401	0.406667	59.646358	0	m.010h4j	m.0y62n	1
0.415183	0.406667	59.636631	0	m.05cgv	m.07b2yw	48
0.415489	0.407179	59.571766	1	m.01x73	m.021gt5	48
0.415795	0.407692	59.565437	1	m.04l8cr	m.0c_m3	36
0.415578	0.407692	59.543407	0	m.04d_4h0	m.03djms	6
0.415361	0.407692	59.511238	0	m.02301x	m.06dfg	28
0.415144	0.407692	59.484241	0	m.0211dhx	m.0nhv1	48
0.414927	0.407692	59.449524	0	m.0824r	m.01xyqz	48
0.414710	0.407692	59.412849	0	m.01438g	m.03rk0	28
0.414494	0.407692	59.388680	0	m.06pldw	m.06gst	29
0.414278	0.407692	59.378208	0	m.04dgxx	m.06mzp	28
0.414583	0.408205	59.376736	1	m.07_f2	m.02r3v70	48
0.414888	0.408718	59.351879	1	m.01n7q	m.0qylc	48
0.414672	0.408718	59.219013	0	m.0f8l9c	m.05836w	48
0.414457	0.408718	59.185020	0	m.0c6qh	m.03spz	28
0.414241	0.408718	59.180283	0	m.01ccgq	m.0rc25	48
0.414026	0.408718	59.175472	0	m.047npd6	m.02_286	36
0.413811	0.408718	59.163319	0	m.01_pdg	m.06yxd	36
0.413596	0.408718	59.097351	0	m.04gy8x	m.050l8	36
0.413382	0.408718	59.068157	0	m.08809	m.015fsv	48
0.413686	0.409231	59.053226	1	m.031bf1	m.0qf1j	29
0.413990	0.409744	59.046967	1	m.05_3mx	m.0y1rf	8
0.413775	0.409744	59.022701	0	m.0x7bn	m.02_286	8
0.413561	0.409744	59.005386	0	m.03cfjg	m.05jbn	36
0.413864	0.410256	58.986523	1	m.0dj5q	m.0f8l9c	28
0.414168	0.410769	58.961544	1	m.05dz7n	m.03rk0	28
0.413953	0.410769	58.956318	0	m.03b_hkd	m.0g8rj	29
0.413740	0.410769	58.930321	0	m.083q7	m.07z1m	36
0.414042	0.411282	58.925156	1	m.01n7q	m.07bcn	48
0.413829	0.411282	58.918545	0	m.03c7brt	m.0f__1	36
0.414131	0.411795	58.907982	1	m.0r679	m.01t3jl	48
0.414433	0.412308	58.899704	1	m.01vhrz	m.01gb54	29
0.414219	0.412308	58.855103	0	m.04tgp	m.0q8sw	48
0.414521	0.412821	58.851685	1	m.09pmkv	m.049d1	47
0.414822	0.413333	58.847702	1	m.03rk0	m.09f07	48
0.414609	0.413333	58.818649	0	m.08mjqg	m.05qtj	36
0.414910	0.413846	58.810593	1	m.01p4v6	m.013yq	36
0.414697	0.413846	58.804821	0	m.06151l	m.027rn	28
0.414997	0.414359	58.733303	1	m.07_f2	m.010j62	48
0.414784	0.414359	58.731861	0	m.06bnz	m.01522	48
0.415085	0.414872	58.719082	1	m.0b90_r	m.01q98m	48
0.414872	0.414872	58.656212	0	m.01651q	m.03s0w	36
0.414659	0.414872	58.625004	0	m.0k049	m.06vqd0	48
0.414447	0.414872	58.616089	0	m.08z129	m.03rjj	28
0.414747	0.415385	58.606544	1	m.02p9jy1	m.05r4w	28
0.414534	0.415385	58.561634	0	m.0bv62	m.06mkj	28
0.414834	0.415897	58.525463	1	m.03v1s	m.041dy4	48
0.415133	0.416410	58.524899	1	m.03rk0	m.0f4yfy	48
0.415432	0.416923	58.515774	1	m.013yq	m.01_r9k	48
0.415220	0.416923	58.499119	0	m.06p430	m.0hptm	36
0.415518	0.417436	58.449772	1	m.014brt	m.0vbk	36
0.415816	0.417949	58.430691	1	m.0mmpz	m.010r6f	48
0.415604	0.417949	58.416359	0	m.01gqf4	m.09jcvs	29
0.415392	0.417949	58.344757	0	m.08m1kr	m.03rk0	24
0.415181	0.417949	58.327137	0	m.0xdhj	m.03p2k43	48
0.414969	0.417949	58.305534	0	m.04rrd	m.0mp36	48
0.414758	0.417949	58.285763	0	m.04bxp0	m.03rk0	28
0.414547	0.417949	58.239635	0	m.06yxd	m.09mx5h	48
0.414337	0.417949	58.203884	0	m.09zfv3	m.04ykg	36
0.414126	0.417949	58.195850	0	m.01sv7n	m.0kv4k	48
0.413916	0.417949	58.038471	0	m.02xry	m.07_pf	48
0.413706	0.417949	58.029808	0	m.039ntm	m.01n4w	36
0.413496	0.417949	58.018295	0	m.03bwn0	m.0chghy	28
0.413286	0.417949	58.011955	0	m.08sn8x	m.059f4	36
0.413077	0.417949	58.011898	0	m.03tvfr	m.02_286	36
0.412867	0.417949	58.009506	0	m.03f_q_q	m.0100hb	29
0.412658	0.417949	58.000362	0	m.076dp0	m.01l63	8
0.412449	0.417949	57.999886	0	m.02_286	m.0f6_4	48
0.412241	0.417949	57.988914	0	m.013mcr	m.03p2bs1	48
0.412032	0.417949	57.913895	0	m.046wmz	m.04ykg	36
0.411824	0.417949	57.883274	0	m.081yw	m.05pwtr	48
0.411616	0.417949	57.880779	0	m.0vbk	m.03d0ymp	48
0.411408	0.417949	57.864876	0	m.0f7fy	m.03shp	28
0.411705	0.418462	57.859215	1	m.0b90_r	m.0p_f	48
0.411498	0.418462	57.844158	0	m.056_y	m.078k2b	48
0.411794	0.418974	57.819386	1	m.01sn3	m.05qhb2	48
0.411587	0.418974	57.807678	0	m.0308tz	m.0d060g	28
0.411380	0.418974	57.807159	0	m.01cx_	m.025s1yl	48
0.411676	0.419487	57.784985	1	m.03k59x	m.04sqj	8
0.411469	0.419487	57.782001	0	m.0d04z6	m.02bswr	48
0.411262	0.419487	57.769653	0	m.079dy	m.01znc_	28
0.411055	0.419487	57.758114	0	m.0l12d	m.05v8c	28
0.411351	0.420000	57.757702	1	m.07_f2	m.05q1yr	48
0.411145	0.420000	57.730686	0	m.0pml7	m.0jqt2	48
0.410938	0.420000	57.719810	0	m.0r2n2	m.0489ykv	48
0.410732	0.420000	57.711475	0	m.021yhj	m.07t21	28
0.410526	0.420000	57.683922	0	m.0rtv	m.0h3y	24
0.410321	0.420000	57.650082	0	m.025w91n	m.07q18g	29
0.410115	0.420000	57.625778	0	m.05qtj	m.047vmgn	48
0.409910	0.420000	57.607880	0	m.06fb43	m.03spz	28
0.409705	0.420000	57.601120	0	m.026whjw	m.0345h	28
0.409500	0.420000	57.588829	0	m.022w2c	m.03548	28
