0.444311	0.378462	59.199478	0	m.01psx8	m.03rk0	28
0.444043	0.378462	59.186325	0	m.05l33f	m.0345h	28
0.443776	0.378462	59.180756	0	m.02dpbd	m.0f8l9c	28
0.443510	0.378462	59.176353	0	m.0c5sqs	m.0f8l9c	28
0.443243	0.378462	59.151524	0	m.02p_33l	m.02bq1j	29
0.442977	0.378462	59.137421	0	m.02_286	m.0y2bp	48
0.442711	0.378462	59.090778	0	m.02_286	m.01ymfb	48
0.442446	0.378462	59.060688	0	m.034ffl	m.0y62n	1
0.442181	0.378462	59.038570	0	m.081yw	m.02__rb	48
0.442515	0.378974	59.025986	1	m.01_pcr	m.05fhy	36
0.442250	0.378974	58.943134	0	m.013yq	m.01qxjt	48
0.441986	0.378974	58.932480	0	m.0hsqf	m.0bhbkg	48
0.441721	0.378974	58.921791	0	m.0c7q3v	m.03spz	28
0.441458	0.378974	58.898876	0	m.0b90_r	m.0ddn38	48
0.441194	0.378974	58.862289	0	m.07w_n	m.01kg39	48
0.441527	0.379487	58.860508	1	m.03s5t	m.0s1zp	48
0.441264	0.379487	58.851070	0	m.027p0b	m.01x73	36
0.441001	0.379487	58.836262	0	m.03rjj	m.07fj_	48
0.441334	0.380000	58.831207	1	m.01ls77	m.06py2	29
0.441071	0.380000	58.812115	0	m.0f7fy	m.03shp	28
0.440809	0.380000	58.772850	0	m.089b6x	m.03rjj	28
0.441141	0.380513	58.754337	1	m.02vzc	m.0c_zx	48
0.441474	0.381026	58.701157	1	m.03wrdwk	m.02zs4	29
0.441211	0.381026	58.686035	0	m.0tjs5	m.0f8l9c	28
0.441543	0.381538	58.674053	1	m.04r9_h	m.03qv0v	29
0.441874	0.382051	58.558571	1	m.0f77_	m.021s9n	29
0.441612	0.382051	58.542507	0	m.027v_p3	m.0345h	28
0.441943	0.382564	58.516991	1	m.0f2rq	m.0736rw	48
0.442274	0.383077	58.421043	1	m.07z1m	m.0g66h	48
0.442012	0.383077	58.340137	0	m.02yp6j	m.05gnf	29
0.441750	0.383077	58.321136	0	m.0d04z6	m.02bb26	48
0.442080	0.383590	58.319679	1	m.0b90_r	m.01q98m	48
0.441819	0.383590	58.312370	0	m.0jd8s	m.06pwq	29
0.441558	0.383590	58.302456	0	m.027051q	m.06qd3	28
0.441888	0.384103	58.271133	1	m.01p1v	m.02n5vc	48
0.442217	0.384615	58.270267	1	m.0hjy	m.0qf5p	48
0.442546	0.385128	58.266842	1	m.03rjj	m.068cn	49
0.442285	0.385128	58.200420	0	m.02_286	m.02_3xy	48
0.442613	0.385641	58.179916	1	m.01z0lb	m.01_d4	8
0.442941	0.386154	58.162868	1	m.02bpjk	m.04ly1	36
0.442681	0.386154	58.135376	0	m.03mt2k	m.013yq	36
0.442421	0.386154	58.123859	0	m.01crd5	m.0gc7k	48
0.442161	0.386154	58.120384	0	m.04bxp0	m.03rk0	28
0.441901	0.386154	58.087105	0	m.0xkx4	m.0g9vh4	48
0.441642	0.386154	58.083298	0	m.06nrt	m.09vm7d	48
0.441383	0.386154	58.050686	0	m.047npd6	m.02_286	36
0.441125	0.386154	58.042828	0	m.08815v	m.0dwh5	9
0.441452	0.386667	58.029072	1	m.02555z	m.013yq	36
0.441194	0.386667	57.999943	0	m.022w3m	m.03676	28
0.440936	0.386667	57.797630	0	m.07k2d	m.03shp	28
0.441262	0.387179	57.772324	1	m.07dv8	m.01r8pt	48
0.441005	0.387179	57.768127	0	m.016ckq	m.0f8l9c	28
0.441331	0.387692	57.647030	1	m.06mkj	m.01zv_	49
0.441074	0.387692	57.646816	0	m.02_286	m.04b99qq	48
0.440816	0.387692	57.620522	0	m.03_fk9	m.06mkj	28
0.440559	0.387692	57.608307	0	m.01n7q	m.0dm7g	48
0.440303	0.387692	57.584549	0	m.01gk3x	m.03shp	24
0.440047	0.387692	57.578758	0	m.01744t	m.0345h	28
0.439791	0.387692	57.572994	0	m.02y_gk_	m.02_286	1
0.439535	0.387692	57.566582	0	m.016n7b	m.0345h	24
0.439861	0.388205	57.554089	1	m.035qy	m.02gtbh	48
0.439605	0.388205	57.530174	0	m.080cc1	m.027fp_w	29
0.439350	0.388205	57.435871	0	m.01n7q	m.0rql_	48
0.439095	0.388205	57.433823	0	m.0dn885	m.088q4	28
0.438841	0.388205	57.426300	0	m.045c7b	m.01gqf4	29
0.438586	0.388205	57.421551	0	m.027gwhd	m.05b4w	28
0.438911	0.388718	57.348412	1	m.026kp2	m.02_286	1
0.439236	0.389231	57.334801	1	m.06fn7z	m.04hqz	28
0.438982	0.389231	57.333591	0	m.08z129	m.03rjj	28
0.438728	0.389231	57.331638	0	m.01n7q	m.03f7rg	48
0.438475	0.389231	57.312218	0	m.0d_kd	m.0v2q3	48
0.438799	0.389744	57.285030	1	m.05fhy	m.0chrx	48
0.438546	0.389744	57.252934	0	m.0m2fr	m.01mhb9	48
0.438293	0.389744	57.235615	0	m.01pkks	m.0jdx	28
0.438040	0.389744	57.208675	0	m.03d1jgf	m.01sn3	36
0.437788	0.389744	57.200920	0	m.02xry	m.0xt01	48
0.438112	0.390256	57.196617	1	m.0b90_r	m.01btry	48
0.437860	0.390256	57.100700	0	m.05mph	m.0f2r6	48
0.437608	0.390256	57.066017	0	m.01n7q	m.0rnqw	48
0.437931	0.390769	57.056156	1	m.01n7q	m.0r03f	48
0.438254	0.391282	57.043190	1	m.03rjj	m.07_pf	48
0.438576	0.391795	57.026409	1	m.01cx_	m.04g3n2g	48
0.438325	0.391795	56.997532	0	m.0jp26	m.04b_cfn	48
0.438073	0.391795	56.985149	0	m.02pp8vy	m.0vbk	36
0.437822	0.391795	56.985065	0	m.0bqs56	m.03shp	28
0.437572	0.391795	56.966732	0	m.082xp	m.06bnz	28
0.437321	0.391795	56.961605	0	m.03rjj	m.03ckzkz	48
0.437071	0.391795	56.931046	0	m.02_286	m.03l2n	48
0.436821	0.391795	56.880913	0	m.01l63	m.059ms3f	48
0.436571	0.391795	56.863960	0	m.0274y87	m.06bnz	28
0.436322	0.391795	56.833569	0	m.03rjj	m.05ywg	48
0.436073	0.391795	56.831772	0	m.0498y	m.04kcn	48
0.436395	0.392308	56.817276	1	m.0d_kd	m.02r570	48
0.436146	0.392308	56.812733	0	m.022r73	m.03v1s	36
0.435897	0.392308	56.806503	0	m.0x7bn	m.06bnz	28
0.435649	0.392308	56.783451	0	m.04dgxx	m.06mzp	28
0.435401	0.392308	56.776402	0	m.01crd5	m.0wh3	48
0.435154	0.392308	56.755470	0	m.01dvtx	m.05qhw	28
0.434906	0.392308	56.666298	0	m.01w61th	m.0163v	28
0.434659	0.392308	56.666122	0	m.07_f2	m.0ncj8	48
0.434980	0.392821	56.663258	1	m.03s0w	m.0ght2	48
0.434733	0.392821	56.606190	0	m.01n7q	m.09fyq	48
0.434487	0.392821	56.555557	0	m.05cw44	m.06mkj	28
0.434807	0.393333	56.510422	1	m.0dj5q	m.0f8l9c	28
0.435127	0.393846	56.510399	1	m.0bwc0b	m.02_286	1
0.434881	0.393846	56.504356	0	m.01w9g41	m.01crd5	28
0.434635	0.393846	56.491840	0	m.081yw	m.01_qb6	48
0.434955	0.394359	56.438358	1	m.04l8cr	m.0c_m3	36
0.434709	0.394359	56.373405	0	m.04s9n	m.0f8l9c	28
0.434463	0.394359	56.353199	0	m.06yxd	m.0yd_h	48
0.434218	0.394359	56.319427	0	m.05xk5s0	m.0f8l9c	28
0.434537	0.394872	56.318245	1	m.04ly1	m.01_gvm3	48
0.434292	0.394872	56.267242	0	m.063dyk	m.0345h	28
0.434047	0.394872	56.239319	0	m.07ww5	m.01glsm	48
0.433803	0.394872	56.219059	0	m.03rjj	m.0b61_v	48
0.433559	0.394872	56.149525	0	m.014q2g	m.06q1r	28
0.433877	0.395385	56.138645	1	m.0165v	m.0brq4	48
0.433633	0.395385	56.128174	0	m.01yqyc	m.0chghy	28
0.433390	0.395385	56.113052	0	m.01m2s0	m.06_l3r4	48
0.433146	0.395385	56.039467	0	m.05r4w	m.01zv_	48
0.432903	0.395385	56.026989	0	m.04bpwv5	m.03rjj	28
0.432660	0.395385	55.977524	0	m.02xry	m.01sn3	48
0.432417	0.395385	55.928467	0	m.02xry	m.0ggn31	48
0.432175	0.395385	55.878208	0	m.043ttv	m.045c7b	29
0.431933	0.395385	55.865810	0	m.0498y	m.019n2n	48
0.432251	0.395897	55.813927	1	m.02ymyp	m.0y62n	1
0.432009	0.395897	55.800190	0	m.07z1m	m.01zgwxs	48
0.431767	0.395897	55.799004	0	m.015q7h	m.06yxd	36
0.432085	0.396410	55.798996	1	m.049d1	m.09pmkv	24
0.431844	0.396410	55.776833	0	m.079yb	m.04894v9	48
0.431602	0.396410	55.775723	0	m.01n7q	m.03l2n	48
0.431920	0.396923	55.775455	1	m.07f1x	m.04qh00	48
0.431679	0.396923	55.729176	0	m.02wzq6	m.010bnr	48
0.431438	0.396923	55.700298	0	m.0y4c6	m.071cn	48
0.431198	0.396923	55.692287	0	m.02qs34s	m.0f8l9c	28
0.431514	0.397436	55.691986	1	m.0jpkg	m.0jpkw	48
0.431274	0.397436	55.687225	0	m.04c2zp1	m.02_286	1
0.431591	0.397949	55.663956	1	m.07z1m	m.0g52g	48
0.431907	0.398462	55.644073	1	m.01_d4	m.057y69	48
0.432222	0.398974	55.596127	1	m.01gkkm	m.04gp2y	29
0.431982	0.398974	55.593815	0	m.047947	m.0f8l9c	28
0.431743	0.398974	55.593697	0	m.01bxb3	m.02_286	36
0.431503	0.398974	55.593399	0	m.027zpzw	m.0vbk	36
0.431264	0.398974	55.593037	0	m.04ly1	m.0yfvt	48
0.431025	0.398974	55.583763	0	m.05fbpt	m.04ykg	36
0.430786	0.398974	55.559238	0	m.0cq096	m.013yq	36
0.430548	0.398974	55.521328	0	m.0276zdp	m.03spz	28
0.430310	0.398974	55.508530	0	m.0d9jr	m.026fg8l	48
0.430072	0.398974	55.486385	0	m.0mzvm	m.08xlj4	48
0.430387	0.399487	55.438374	1	m.07z1m	m.0fjpsd	48
0.430149	0.399487	55.420532	0	m.0m03p	m.05qtj	9
0.429912	0.399487	55.325974	0	m.01n7q	m.01q8l6	48
0.430226	0.400000	55.292286	1	m.02xry	m.04js1g	48
0.429989	0.400000	55.277287	0	m.0xtcw	m.03shp	28
0.429752	0.400000	55.203049	0	m.03s0w	m.0rp46	48
0.429515	0.400000	55.191971	0	m.059s8	m.0gll6s	48
0.429279	0.400000	55.169441	0	m.01z0h_	m.05qhw	28
0.429043	0.400000	55.162998	0	m.01n7q	m.05h6xrf	48
0.428807	0.400000	55.140560	0	m.01q7yl	m.01ppq	24
0.429121	0.400513	55.106709	1	m.02c_mv	m.0wh3	9
0.428885	0.400513	55.063137	0	m.092v2s	m.01dfb6	29
0.428650	0.400513	55.046436	0	m.065hcz	m.0f8l9c	28
0.428415	0.400513	55.023151	0	m.06fcxh	m.0jkhr	29
0.428728	0.401026	55.017654	1	m.01x73	m.01m1_t	48
0.429041	0.401538	54.992504	1	m.0b90_r	m.0g_gl	48
0.429354	0.402051	54.987873	1	m.0gj1g3	m.07z1m	36
0.429119	0.402051	54.981800	0	m.0d04z6	m.02cr0g	48
0.429431	0.402564	54.958981	1	m.0dgy6	m.0345h	28
0.429196	0.402564	54.932625	0	m.0rfs2	m.0rfmd	48
0.428962	0.402564	54.895958	0	m.0bymv	m.02_286	36
0.429274	0.403077	54.872459	1	m.014brt	m.0vbk	36
0.429585	0.403590	54.850197	1	m.0hd1l	m.04ykg	36
0.429351	0.403590	54.838696	0	m.017458	m.06srk	28
0.429117	0.403590	54.776676	0	m.01yzx2	m.0345h	28
0.428883	0.403590	54.775589	0	m.02258m	m.0b90_r	28
0.429194	0.404103	54.716839	1	m.0y62n	m.0501s6	48
0.428960	0.404103	54.709328	0	m.05kj_	m.090cfy	48
0.429271	0.404615	54.703590	1	m.0886vd	m.0d04z6	28
0.429038	0.404615	54.679256	0	m.01n7q	m.059ms3f	48
0.428804	0.404615	54.676720	0	m.05kr_	m.010nr2	48
0.428571	0.404615	54.645782	0	m.0d1qn	m.05n8ns	48
0.428339	0.404615	54.632999	0	m.0h353	m.0f__1	36
0.428106	0.404615	54.629749	0	m.0345h	m.01522	48
0.428416	0.405128	54.616898	1	m.01n7q	m.0f04c	48
0.428184	0.405128	54.613892	0	m.06g4pw	m.0f8l9c	28
0.427952	0.405128	54.602627	0	m.0qr8z	m.062dv9	48
0.427721	0.405128	54.599030	0	m.0k3p	m.062y8m	48
0.428030	0.405641	54.554813	1	m.05hv4p	m.01jsk6	29
0.427799	0.405641	54.548817	0	m.01cx_	m.025s1yl	48
0.427568	0.405641	54.548439	0	m.0fhp9	m.0r1bq	48
0.427337	0.405641	54.547760	0	m.042zc2	m.0f8l9c	28
0.427106	0.405641	54.485611	0	m.02qnwg0	m.01k85s	29
0.427415	0.406154	54.454189	1	m.0mrhq	m.03l2n	48
0.427724	0.406667	54.383209	1	m.0d6lp	m.0163pw	48
0.428032	0.407179	54.357330	1	m.0b90_r	m.0jp26	48
0.428341	0.407692	54.347286	1	m.013gtk	m.02zgk4	48
0.428110	0.407692	54.338669	0	m.07_pf	m.048sckq	48
0.428418	0.408205	54.312111	1	m.03bsdlr	m.026dnqt	29
0.428187	0.408205	54.309105	0	m.01gbzb	m.0d060g	28
0.427957	0.408205	54.297176	0	m.013mfx	m.01cx_	36
0.428264	0.408718	54.241066	1	m.04mmh	m.02_1m	29
0.428034	0.408718	54.218910	0	m.018yrd	m.05b7q	28
0.428341	0.409231	54.193947	1	m.01_d4	m.0c_d3t	48
0.428112	0.409231	54.169079	0	m.025l2s	m.03shp	28
0.427882	0.409231	54.114933	0	m.0lp32	m.03shp	28
0.427653	0.409231	54.097889	0	m.0fjrcy	m.0bwfn	29
0.427424	0.409231	54.064388	0	m.02xry	m.0vrxt	48
0.427730	0.409744	54.017166	1	m.05pg_g	m.0345h	28
0.427501	0.409744	54.011913	0	m.094jv	m.01g079	48
0.427273	0.409744	54.004959	0	m.05nd489	m.01sn3	36
0.427579	0.410256	53.927727	1	m.040wdl	m.03rk0	28
0.427350	0.410256	53.894646	0	m.0ph8g	m.05qtj	8
0.427122	0.410256	53.865761	0	m.02rf25y	m.05vz3zq	28
0.426894	0.410256	53.840931	0	m.02qvp2b	m.05mph	36
0.426667	0.410256	53.839581	0	m.0f23j	m.011wsc	48
0.426439	0.410256	53.814770	0	m.0m03p	m.0f8l9c	28
0.426212	0.410256	53.809879	0	m.02_286	m.01hb1t	48
0.425985	0.410256	53.796696	0	m.0vbk	m.0156q	48
0.425758	0.410256	53.772732	0	m.0fkyd	m.0d04z6	28
0.425532	0.410256	53.752113	0	m.09dyw3	m.06mkj	28
0.425306	0.410256	53.751637	0	m.013yq	m.01yvs	48
0.425080	0.410256	53.731159	0	m.08kq0w	m.055g9p	29
0.425385	0.410769	53.729168	1	m.027t4v	m.0y62n	1
0.425690	0.411282	53.725983	1	m.0q_xk	m.0280lk	48
0.425464	0.411282	53.718830	0	m.0f8l9c	m.01405k	48
0.425239	0.411282	53.713924	0	m.02476y	m.03rk0	28
0.425013	0.411282	53.709003	0	m.0d9jr	m.0ww9j	48
0.424788	0.411282	53.633392	0	m.08_3wx	m.06q1r	28
0.424563	0.411282	53.632683	0	m.02301x	m.06dfg	28
0.424339	0.411282	53.632381	0	m.02rb2hg	m.04tgp	36
0.424643	0.411795	53.620319	1	m.0156xb	m.05mph	36
0.424419	0.411795	53.593636	0	m.01qxhs	m.06yxd	36
0.424194	0.411795	53.587414	0	m.06mx8	m.0d060g	24
0.423970	0.411795	53.488781	0	m.0xdhj	m.03p2k43	48
0.423747	0.411795	53.471004	0	m.0d060g	m.02gn_	48
0.424051	0.412308	53.467808	1	m.0hzlz	m.02b7s7	48
0.423827	0.412308	53.458900	0	m.0clj7	m.045c7b	29
0.424131	0.412821	53.434372	1	m.073bb	m.01cx_	36
0.423907	0.412821	53.431004	0	m.01x73	m.0bwc0b	48
0.423684	0.412821	53.415554	0	m.0403_sb	m.0f8l9c	28
0.423987	0.413333	53.414864	1	m.01n7q	m.0r3jm	48
0.424290	0.413846	53.385239	1	m.022rx7	m.013yq	36
0.424067	0.413846	53.385014	0	m.02793bh	m.06bnz	28
0.424370	0.414359	53.349167	1	m.0y62n	m.02ymyp	48
0.424147	0.414359	53.289120	0	m.0489ks	m.09pmkv	28
0.424449	0.414872	53.282562	1	m.03rk0	m.0f4yfy	48
0.424227	0.414872	53.270725	0	m.0kk9v	m.04jspq	29
0.424004	0.414872	53.207798	0	m.04rrd	m.01q7pn	48
0.423782	0.414872	53.101788	0	m.06fb43	m.03spz	28
0.423560	0.414872	53.069534	0	m.01x73	m.010kvx	48
0.423862	0.415385	53.043385	1	m.03v1s	m.041dy4	48
0.423640	0.415385	53.035664	0	m.0d_kd	m.021123	48
0.423941	0.415897	53.019096	1	m.0281fll	m.08rrs3	29
0.423720	0.415897	52.992809	0	m.088q4	m.01_c_6	48
0.424021	0.416410	52.981007	1	m.02w_x8j	m.01dfb6	29
0.423800	0.416410	52.980770	0	m.077qn	m.04jpkhf	48
0.423579	0.416410	52.971256	0	m.07_f2	m.0k3gj	48
0.423358	0.416410	52.964142	0	m.07g92_	m.06mkj	28
0.423137	0.416410	52.945858	0	m.01x73	m.05tbsj	48
0.422917	0.416410	52.912510	0	m.02xry	m.0k_q_	48
0.422697	0.416410	52.894707	0	m.0k049	m.06vqd0	48
0.422477	0.416410	52.889259	0	m.09svp2	m.01wls9	29
0.422257	0.416410	52.888752	0	m.028rk	m.0vbk	36
0.422037	0.416410	52.883137	0	m.01n7q	m.0s4x9	48
0.421818	0.416410	52.882820	0	m.06p699	m.0345h	28
0.421599	0.416410	52.879532	0	m.01n7q	m.094jv	48
0.421380	0.416410	52.865501	0	m.06vbd	m.07pgr	48
0.421162	0.416410	52.824139	0	m.0b90_r	m.034ns0	48
0.421462	0.416923	52.820545	1	m.026fxzp	m.094jv	36
0.421244	0.416923	52.778534	0	m.0fhkx	m.03s0w	36
0.421025	0.416923	52.739513	0	m.04wsz	m.02wzq6	48
0.420807	0.416923	52.698223	0	m.05jbn	m.02q9t7	48
0.420590	0.416923	52.693993	0	m.063zs78	m.06bnz	28
0.420372	0.416923	52.683430	0	m.027lv2	m.05mph	36
0.420155	0.416923	52.669724	0	m.09cvqr	m.0430_	8
0.419938	0.416923	52.564663	0	m.04792qy	m.03rk0	28
0.419721	0.416923	52.561073	0	m.0d01f2	m.05v8c	28
0.419505	0.416923	52.523869	0	m.02_286	m.02d3wg	48
0.419288	0.416923	52.503872	0	m.02_286	m.0rkh6	48
0.419072	0.416923	52.495277	0	m.03shp	m.02bt4t	48
0.418856	0.416923	52.447472	0	m.03r9dg	m.03rk0	28
0.418641	0.416923	52.429409	0	m.059g4	m.0pmq2	48
0.418425	0.416923	52.422062	0	m.02vyss	m.059f4	36
0.418210	0.416923	52.406372	0	m.0y62n	m.0xpq9	48
0.417995	0.416923	52.403469	0	m.0cjcdj	m.04ly1	36
0.417780	0.416923	52.399372	0	m.0dt2fg	m.03rk0	28
0.417565	0.416923	52.376640	0	m.07z1m	m.0y356	48
0.417351	0.416923	52.369747	0	m.02qbl7g	m.0b90_r	28
0.417137	0.416923	52.362972	0	m.081yw	m.024ps2	48
0.416923	0.416923	52.335136	0	m.04g8n1	m.0f8l9c	28
0.417222	0.417436	52.315708	1	m.02vpw2g	m.06mkj	28
0.417008	0.417436	52.309849	0	m.050l8	m.0d060g	24
0.416795	0.417436	52.286621	0	m.0gxwg	m.01znc_	28
0.417093	0.417949	52.265999	1	m.0d_kd	m.0y90h	48
0.416880	0.417949	52.245960	0	m.01n7q	m.0ygbf	48
0.416667	0.417949	52.242771	0	m.0gs0gh	m.0l35f	48
0.416454	0.417949	52.200645	0	m.025w91n	m.07q18g	29
0.416241	0.417949	52.169327	0	m.04t2l2	m.07z1m	36
0.416029	0.417949	52.139782	0	m.0y617	m.01bk1y	48
0.416327	0.418462	52.139671	1	m.053w4	m.0345h	28
0.416624	0.418974	52.135307	1	m.049356	m.04ly1	36
0.416412	0.418974	52.106735	0	m.0cjcdj	m.05mph	36
0.416200	0.418974	52.095261	0	m.06bnz	m.0fs_s	48
0.415988	0.418974	51.988262	0	m.01n4w	m.0rwmg	48
0.415776	0.418974	51.977005	0	m.0d3wz_	m.045c7b	29
0.415565	0.418974	51.926971	0	m.0fw4v	m.04b9y9k	48
0.415353	0.418974	51.903713	0	m.01n7q	m.02zkv7	48
0.415142	0.418974	51.897717	0	m.0bq2g	m.06q1r	28
0.415439	0.419487	51.889660	1	m.0fr0t	m.06_31xx	48
0.415228	0.419487	51.886192	0	m.04cstd8	m.02m9jp	29
0.415018	0.419487	51.869404	0	m.03c7brt	m.0f__1	36
0.414807	0.419487	51.867451	0	m.03clf7_	m.013yq	36
0.414597	0.419487	51.835316	0	m.049hbg	m.0446jf	29
0.414387	0.419487	51.809128	0	m.0411l5	m.03shp	28
0.414177	0.419487	51.698139	0	m.02fz1t	m.06qd3	28
0.413968	0.419487	51.689709	0	m.02258m	m.0345h	28
0.413758	0.419487	51.668839	0	m.0b90_r	m.024c42	48
0.414055	0.420000	51.663116	1	m.06bnz	m.0fc44n	48
0.414351	0.420513	51.657383	1	m.03lpl1	m.03lpk9	29
0.414141	0.420513	51.643867	0	m.01qxhs	m.02_286	36
0.414437	0.421026	51.640858	1	m.01sn3	m.05qhb2	48
0.414228	0.421026	51.620121	0	m.0cv2m	m.03rk0	28
0.414019	0.421026	51.617306	0	m.0gm34	m.0b90_r	28
0.413810	0.421026	51.612797	0	m.028r9s	m.013yq	36
0.413602	0.421026	51.583145	0	m.01chdy	m.03spz	28
0.413394	0.421026	51.559322	0	m.0227h9	m.06qd3	28
0.413689	0.421538	51.545460	1	m.0501s6	m.0y62n	1
0.413481	0.421538	51.518627	0	m.05m1g4	m.07k2d	29
0.413776	0.422051	51.502819	1	m.0cj8x	m.0chrx	36
0.413568	0.422051	51.484505	0	m.02_286	m.0fb18	48
0.413360	0.422051	51.467758	0	m.04tgp	m.01wh2r	48
0.413655	0.422564	51.460125	1	m.03rk0	m.09f07	48
0.413447	0.422564	51.450760	0	m.05mph	m.05pvf80	48
0.413240	0.422564	51.439438	0	m.05fhy	m.04krqq4	48
0.413033	0.422564	51.430264	0	m.0d060g	m.0488sgz	48
0.412826	0.422564	51.392879	0	m.0498y	m.0ms_2	48
0.413120	0.423077	51.360107	1	m.05bcl	m.01l63	47
0.413413	0.423590	51.358677	1	m.03rjj	m.0dtyg	48
0.413207	0.423590	51.348434	0	m.02q9y44	m.0b90_r	24
0.413000	0.423590	51.348167	0	m.01cx_	m.028q3c	48
