0.440698	0.375385	52.254303	1	m.07_f2	m.05q1yr	48
0.441035	0.375897	52.249722	1	m.0501s6	m.0y62n	1
0.440770	0.375897	52.246758	0	m.05mph	m.0f2r6	48
0.440505	0.375897	52.213947	0	m.01nnxt	m.05mph	36
0.440240	0.375897	52.203461	0	m.01crd5	m.0gc7k	48
0.440576	0.376410	52.189217	1	m.01byc4	m.01p8s	28
0.440312	0.376410	52.171570	0	m.025jwp	m.04ly1	36
0.440048	0.376410	52.119122	0	m.0242fc	m.03rk0	28
0.439784	0.376410	52.103371	0	m.035qy	m.0lxft	48
0.439521	0.376410	52.098701	0	m.03v1s	m.03lsxw	48
0.439258	0.376410	52.091770	0	m.04ykg	m.0nbwf	48
0.438995	0.376410	52.079121	0	m.01q7yl	m.01ppq	24
0.439331	0.376923	52.068104	1	m.03g05z	m.0hzlz	28
0.439068	0.376923	52.060524	0	m.088q4	m.01_c_6	48
0.438806	0.376923	52.051342	0	m.027v_p3	m.0345h	28
0.438544	0.376923	52.016785	0	m.06bnz	m.0fs_s	48
0.438283	0.376923	51.996681	0	m.04ly1	m.0493f_j	48
0.438021	0.376923	51.981239	0	m.012wgb	m.03fbq9	48
0.438356	0.377436	51.969963	1	m.02555z	m.013yq	36
0.438095	0.377436	51.941849	0	m.026yhyy	m.0sxdg	29
0.437835	0.377436	51.940449	0	m.02d4sn	m.09pmkv	28
0.438169	0.377949	51.906429	1	m.03s5t	m.0s2tk	48
0.438503	0.378462	51.891079	1	m.053w4	m.0345h	28
0.438836	0.378974	51.841423	1	m.026r6zz	m.0296t1	29
0.438576	0.378974	51.795769	0	m.0d1qn	m.05n8ns	48
0.438316	0.378974	51.769924	0	m.02bvv1	m.03s0w	36
0.438648	0.379487	51.755119	1	m.05bcl	m.01l63	47
0.438389	0.379487	51.739761	0	m.029m83	m.0f8l9c	28
0.438129	0.379487	51.735783	0	m.03rk0	m.02zbm_s	48
0.438462	0.380000	51.637512	1	m.01n7q	m.0fl3w4	48
0.438794	0.380513	51.623974	1	m.02w_x8j	m.01dfb6	29
0.438534	0.380513	51.595482	0	m.07k2d	m.03shp	28
0.438866	0.381026	51.559879	1	m.0y62n	m.02ymyp	48
0.438607	0.381026	51.552818	0	m.0bqs56	m.03shp	28
0.438938	0.381538	51.534969	1	m.0345h	m.05bkf	48
0.439269	0.382051	51.521717	1	m.01x73	m.0f2nf	48
0.439010	0.382051	51.513855	0	m.04wsz	m.0c7zf	48
0.439340	0.382564	51.507538	1	m.01cx_	m.02_pj	48
0.439082	0.382564	51.498993	0	m.03d231j	m.03gj2	28
0.439412	0.383077	51.495602	1	m.0bwc0b	m.02_286	1
0.439741	0.383590	51.492058	1	m.0f8nq2	m.0k049	9
0.440071	0.384103	51.480717	1	m.0886vd	m.0d04z6	28
0.440399	0.384615	51.476082	1	m.0f2rq	m.0736rw	48
0.440141	0.384615	51.475002	0	m.01cx_	m.02rzq3p	48
0.439883	0.384615	51.466339	0	m.0276zdp	m.03spz	28
0.439625	0.384615	51.466125	0	m.02b7s7	m.0hzlz	24
0.439953	0.385128	51.454865	1	m.04jspq	m.0kk9v	29
0.440281	0.385641	51.451736	1	m.03rjj	m.068cn	49
0.440023	0.385641	51.425739	0	m.01z0h_	m.03rk0	28
0.439766	0.385641	51.378017	0	m.01wrws	m.01cfm5	48
0.439509	0.385641	51.300503	0	m.05fky	m.03cn0v	48
0.439252	0.385641	51.284855	0	m.05g405	m.03f861	29
0.438996	0.385641	51.239899	0	m.02258m	m.0345h	28
0.438740	0.385641	51.229549	0	m.0d_kd	m.02_286	48
0.438484	0.385641	51.149136	0	m.06g4pw	m.0f8l9c	28
0.438228	0.385641	51.134651	0	m.07_f2	m.01fkdt	48
0.438556	0.386154	51.111053	1	m.01_d4	m.0c_d3t	48
0.438300	0.386154	51.086849	0	m.01bxb3	m.02_286	36
0.438627	0.386667	51.081451	1	m.06bnz	m.0fc44n	48
0.438372	0.386667	51.079029	0	m.0d6lp	m.01k85s	48
0.438117	0.386667	51.065315	0	m.045m1_	m.03spz	28
0.437863	0.386667	51.060974	0	m.07m2q2	m.0f8l9c	28
0.438189	0.387179	51.056686	1	m.073bb	m.01cx_	36
0.437935	0.387179	51.051727	0	m.01y3h2	m.03gj2	28
0.437681	0.387179	51.038929	0	m.05f98cy	m.05hry3	29
0.438007	0.387692	50.968082	1	m.05v8c	m.0155j3	48
0.438332	0.388205	50.927849	1	m.0b90_r	m.0259ws	48
0.438657	0.388718	50.923729	1	m.0d060g	m.0h7h6	48
0.438404	0.388718	50.921009	0	m.031trx	m.03spz	28
0.438150	0.388718	50.914970	0	m.03m8x04	m.0f8l9c	24
0.437897	0.388718	50.908905	0	m.03v1s	m.02_yms	48
0.437644	0.388718	50.872040	0	m.04rrd	m.0gp66n	48
0.437392	0.388718	50.861721	0	m.04tgp	m.01wh2r	48
0.437140	0.388718	50.855152	0	m.01n7q	m.01m1_t	48
0.437464	0.389231	50.850700	1	m.01sswx	m.06bnz	28
0.437212	0.389231	50.822086	0	m.025l2s	m.03shp	28
0.436960	0.389231	50.775139	0	m.0f8l9c	m.0gyb9j	48
0.436709	0.389231	50.772961	0	m.027ssjq	m.03shp	28
0.436458	0.389231	50.769054	0	m.01n7q	m.0rql_	48
0.436782	0.389744	50.761047	1	m.01n7q	m.0gjcy	48
0.437105	0.390256	50.752613	1	m.06h_l	m.03rk0	28
0.437428	0.390769	50.751869	1	m.049356	m.04ly1	36
0.437177	0.390769	50.750824	0	m.021dz1	m.03rjj	28
0.437500	0.391282	50.679604	1	m.0dgy6	m.0345h	28
0.437249	0.391282	50.673874	0	m.0dpn9	m.07733s	48
0.437572	0.391795	50.665455	1	m.01znc_	m.01_hhp	48
0.437894	0.392308	50.661224	1	m.06mkj	m.01zv_	49
0.438215	0.392821	50.660488	1	m.01ls77	m.06py2	29
0.437965	0.392821	50.647465	0	m.07ww5	m.01glsm	48
0.437714	0.392821	50.618549	0	m.0f_3zs	m.02_324j	29
0.437464	0.392821	50.610661	0	m.07z1m	m.018r3w	48
0.437215	0.392821	50.556690	0	m.094jv	m.01g079	48
0.437536	0.393333	50.540356	1	m.05kr_	m.018lc_	48
0.437286	0.393333	50.528580	0	m.05kj_	m.090cfy	48
0.437037	0.393333	50.512688	0	m.02_286	m.0rmby	48
0.436788	0.393333	50.505466	0	m.05mph	m.05pvf80	48
0.436540	0.393333	50.495453	0	m.0345h	m.0vrvr	48
0.436291	0.393333	50.491905	0	m.01n7q	m.01sn3	48
0.436043	0.393333	50.481510	0	m.0d_kd	m.0y2vj	48
0.436364	0.393846	50.455414	1	m.02vzc	m.021b6b	48
0.436116	0.393846	50.448803	0	m.0d04z6	m.02bb26	48
0.435868	0.393846	50.446812	0	m.0hsqf	m.0bhbkg	48
0.435621	0.393846	50.424126	0	m.065zr	m.03rk0	24
0.435941	0.394359	50.422802	1	m.0y62n	m.0501s6	48
0.435694	0.394359	50.416348	0	m.03b_hkd	m.0g8rj	29
0.436014	0.394872	50.403900	1	m.03rjj	m.02bf1_	48
0.435767	0.394872	50.363319	0	m.01cx_	m.04b9qs9	48
0.436086	0.395385	50.361000	1	m.01z0lb	m.01_d4	8
0.435839	0.395385	50.348984	0	m.0h353	m.0f__1	36
0.435593	0.395385	50.295910	0	m.012ny7	m.0k6nt	28
0.435912	0.395897	50.260311	1	m.0d_kd	m.0y8qs	48
0.435666	0.395897	50.216881	0	m.01w543	m.0b90_r	28
0.435984	0.396410	50.191963	1	m.0_lr1	m.022xml	48
0.435738	0.396410	50.125774	0	m.04c16y	m.019n2n	1
0.435493	0.396410	50.102097	0	m.07_f2	m.04bdqmy	48
0.435248	0.396410	50.056805	0	m.0168t	m.02jfq3	48
0.435003	0.396410	50.030792	0	m.01dthv	m.06q1r	28
0.434758	0.396410	50.007530	0	m.02793bh	m.06bnz	28
0.434514	0.396410	49.997852	0	m.0411l5	m.03shp	28
0.434270	0.396410	49.967361	0	m.02qk1vn	m.03shp	28
0.434587	0.396923	49.957619	1	m.03rk0	m.0f4yfy	48
0.434343	0.396923	49.950394	0	m.0b90_r	m.03v_5	48
0.434661	0.397436	49.934032	1	m.04mmh	m.02_1m	29
0.434417	0.397436	49.929020	0	m.03skyg	m.06bnz	24
0.434174	0.397436	49.926323	0	m.03s5t	m.0lwyk	48
0.433931	0.397436	49.888348	0	m.07k2d	m.045c7b	29
0.434247	0.397949	49.831520	1	m.026fxzp	m.094jv	36
0.434004	0.397949	49.806641	0	m.01n7q	m.02zkv7	48
0.434321	0.398462	49.801388	1	m.01x73	m.0rd6b	48
0.434637	0.398974	49.791752	1	m.0n2q0	m.01sn3	48
0.434953	0.399487	49.790047	1	m.0281fll	m.08rrs3	29
0.434710	0.399487	49.738949	0	m.0jfzc	m.03spz	28
0.434467	0.399487	49.655685	0	m.05kj_	m.0r702	48
0.434783	0.400000	49.650204	1	m.06tgw	m.05kj5v	48
0.434540	0.400000	49.641602	0	m.0fw4v	m.04b9y9k	48
0.434298	0.400000	49.631489	0	m.07z1m	m.0fxyd	48
0.434613	0.400513	49.590557	1	m.0b90_r	m.0n06p	48
0.434372	0.400513	49.588287	0	m.0xmk3	m.0y62n	1
0.434686	0.401026	49.532410	1	m.02xry	m.0n1rj	48
0.434444	0.401026	49.508202	0	m.01tyw1	m.02bq1j	29
0.434203	0.401026	49.465599	0	m.0d060g	m.02gn_	48
0.433962	0.401026	49.453800	0	m.03bwn0	m.0chghy	28
0.433722	0.401026	49.452721	0	m.03s0w	m.0h4wyg	48
0.433481	0.401026	49.427376	0	m.028951g	m.04rwx	29
0.433241	0.401026	49.424770	0	m.0f8l9c	m.01405k	48
0.433555	0.401538	49.418655	1	m.03c6ch7	m.0m7lh	29
0.433315	0.401538	49.382469	0	m.01x73	m.0bwc0b	48
0.433628	0.402051	49.368450	1	m.0hzlz	m.01yj2	48
0.433389	0.402051	49.351700	0	m.01fyp6	m.04tgp	36
0.433149	0.402051	49.324829	0	m.01n4w	m.0rwmg	48
0.432910	0.402051	49.324142	0	m.0cd0t	m.02_286	36
0.433223	0.402564	49.317852	1	m.0lbm2	m.0498y	36
0.433536	0.403077	49.315540	1	m.07_f2	m.01mhjv	48
0.433297	0.403077	49.283482	0	m.0vbk	m.0104p6	48
0.433058	0.403077	49.251179	0	m.0gs0gh	m.0l35f	48
0.432819	0.403077	49.201862	0	m.07z1m	m.0tzqk	48
0.432581	0.403077	49.157482	0	m.05mph	m.0270cnx	48
0.432343	0.403077	49.152668	0	m.0824r	m.0fvzg	48
0.432655	0.403590	49.120312	1	m.0d060g	m.05kr_	48
0.432967	0.404103	49.077171	1	m.038w8	m.019fh	36
0.432729	0.404103	49.060043	0	m.02y_zwg	m.074vn9	29
0.432492	0.404103	49.040203	0	m.043ttv	m.045c7b	29
0.432803	0.404615	49.036221	1	m.026kp2	m.02_286	1
0.432566	0.404615	48.987442	0	m.04tgp	m.0qsdj	48
0.432329	0.404615	48.979733	0	m.0c6qh	m.03spz	28
0.432640	0.405128	48.972305	1	m.0xwj	m.0k7_0	6
0.432403	0.405128	48.958435	0	m.06bnz	m.09b83	48
0.432713	0.405641	48.940903	1	m.01n7q	m.0qylc	48
0.432477	0.405641	48.899574	0	m.01n7q	m.0ygbf	48
0.432240	0.405641	48.898808	0	m.06vbd	m.07pgr	48
0.432551	0.406154	48.896225	1	m.01c1nm	m.03rk0	24
0.432314	0.406154	48.893368	0	m.02rf25y	m.05vz3zq	28
0.432079	0.406154	48.890816	0	m.059s8	m.0gll6s	48
0.431843	0.406154	48.845642	0	m.027p0b	m.01x73	36
0.431608	0.406154	48.845200	0	m.028rk	m.0kqj1	29
0.431373	0.406154	48.841267	0	m.05qtj	m.03zv70	48
0.431138	0.406154	48.793896	0	m.0f8l9c	m.04bdnx2	48
0.430903	0.406154	48.785500	0	m.07dv8	m.0x335	48
0.430669	0.406154	48.782696	0	m.07j3wd	m.01v3sw	29
0.430435	0.406154	48.777710	0	m.0gy96	m.0b90_r	28
0.430201	0.406154	48.776962	0	m.063zs78	m.06bnz	28
0.429967	0.406154	48.755508	0	m.013yq	m.01yvs	48
0.429734	0.406154	48.749290	0	m.05gj9c	m.05qhw	28
0.429501	0.406154	48.747585	0	m.07_f2	m.0ncj8	48
0.429268	0.406154	48.743355	0	m.01w9g41	m.01crd5	28
0.429036	0.406154	48.728230	0	m.01gb3p	m.0vbk	36
0.428803	0.406154	48.690407	0	m.0y62n	m.04t1yr	48
0.428571	0.406154	48.684650	0	m.02_286	m.04bd7p4	48
0.428340	0.406154	48.677475	0	m.07z1m	m.05jbn	48
0.428108	0.406154	48.662502	0	m.05l9h6	m.022r38	29
0.427877	0.406154	48.629440	0	m.08kq0w	m.055g9p	29
0.427646	0.406154	48.627975	0	m.02_286	m.0xsbj	48
0.427415	0.406154	48.585258	0	m.0824r	m.026f_lk	48
0.427184	0.406154	48.526058	0	m.0345h	m.01522	48
0.426954	0.406154	48.520180	0	m.0czyq6	m.01x73	36
0.426724	0.406154	48.502048	0	m.02_286	m.03bmmc	48
0.427033	0.406667	48.478748	1	m.02ymyp	m.0y62n	1
0.426803	0.406667	48.460754	0	m.07z1m	m.0y356	48
0.426573	0.406667	48.443607	0	m.03r9dg	m.03rk0	28
0.426344	0.406667	48.431728	0	m.0170zz	m.059f4	36
0.426652	0.407179	48.387199	1	m.02c_mv	m.0wh3	9
0.426423	0.407179	48.372936	0	m.0d060g	m.0mbwf	48
0.426194	0.407179	48.345173	0	m.0bymv	m.0c_m3	36
0.425966	0.407179	48.331959	0	m.01x73	m.0156q	48
0.426273	0.407692	48.330231	1	m.02_286	m.02y38b	48
0.426045	0.407692	48.295654	0	m.08mjqg	m.05qtj	36
0.425817	0.407692	48.294834	0	m.050l8	m.0d060g	24
0.426124	0.408205	48.248158	1	m.0y62n	m.0501pf	48
0.425896	0.408205	48.233116	0	m.01crd5	m.0wh3	48
0.425668	0.408205	48.222542	0	m.01qxhs	m.02_286	36
0.425441	0.408205	48.214161	0	m.0y617	m.01bk1y	48
0.425214	0.408205	48.202175	0	m.022jy_	m.0f8l9c	28
0.424987	0.408205	48.192955	0	m.027_zq	m.04rrd	36
0.424760	0.408205	48.169922	0	m.02yp6j	m.05gnf	29
0.424533	0.408205	48.160725	0	m.068cn	m.07_pf	48
0.424307	0.408205	48.140148	0	m.06yxd	m.0f2nf	48
0.424614	0.408718	48.090355	1	m.01pj7	m.02n17m	48
0.424920	0.409231	48.069206	1	m.05cgv	m.02jttf	48
0.424694	0.409231	48.049492	0	m.0h7h6	m.0cz3cz	48
0.424468	0.409231	48.039612	0	m.0f11hp	m.0f8l9c	28
0.424242	0.409231	48.013660	0	m.0chghy	m.06nrt	48
0.424548	0.409744	48.003117	1	m.0fr0t	m.06_31xx	48
0.424854	0.410256	47.991177	1	m.0l2xl	m.0f04v	48
0.425159	0.410769	47.982742	1	m.044wr6	m.013yq	36
0.424934	0.410769	47.975132	0	m.015q7h	m.06yxd	36
0.424708	0.410769	47.910324	0	m.0t4qf	m.0d060g	28
0.425013	0.411282	47.894688	1	m.06mkj	m.0h3tv	48
0.425318	0.411795	47.888412	1	m.05b4w	m.01875q	48
0.425093	0.411795	47.881981	0	m.02x0pwz	m.04rrd	36
0.424868	0.411795	47.875263	0	m.02_z2j9	m.0f1nl	29
0.425172	0.412308	47.858772	1	m.07_f2	m.010j62	48
0.425476	0.412821	47.837601	1	m.06jzvm	m.05v8c	24
0.425251	0.412821	47.804218	0	m.07_f2	m.051ks_1	48
0.425026	0.412821	47.789444	0	m.013yq	m.04vtm5	48
0.424802	0.412821	47.763699	0	m.01yzx2	m.0345h	28
0.424578	0.412821	47.754200	0	m.02841w	m.03rjj	28
0.424881	0.413333	47.753887	1	m.02xry	m.0ggh3	48
0.424658	0.413333	47.751930	0	m.01qxhs	m.02_286	8
0.424434	0.413333	47.711521	0	m.01sv7n	m.0kv4k	48
0.424211	0.413333	47.707485	0	m.05nd489	m.01sn3	36
0.423987	0.413333	47.692406	0	m.03_js	m.0f8l9c	28
0.423764	0.413333	47.689003	0	m.0255sz	m.03s5t	36
0.423542	0.413333	47.667545	0	m.03glp79	m.07ybx6	29
0.423319	0.413333	47.659943	0	m.08815v	m.0dwh5	9
0.423622	0.413846	47.614548	1	m.01bnbf	m.01bl21	29
0.423924	0.414359	47.612953	1	m.01_d4	m.02nshs	48
0.423702	0.414359	47.606960	0	m.06mzp	m.0115dv	48
0.424004	0.414872	47.605793	1	m.01_pcr	m.05fhy	36
0.424306	0.415385	47.599712	1	m.0d_kd	m.02r570	48
0.424084	0.415385	47.590210	0	m.0f8l9c	m.0mgy9	48
0.423862	0.415385	47.547367	0	m.0d01f2	m.05v8c	28
0.423640	0.415385	47.536964	0	m.0d9jr	m.0zd3m	48
0.423419	0.415385	47.529667	0	m.05mph	m.01xyps	48
0.423197	0.415385	47.526932	0	m.01qh7	m.04dd6_	48
0.422977	0.415385	47.473713	0	m.02xry	m.01v6b2	48
0.422756	0.415385	47.472942	0	m.082xp	m.06bnz	28
0.422535	0.415385	47.443058	0	m.05l9h6	m.0f8l9c	28
0.422315	0.415385	47.436745	0	m.021yhj	m.07t21	28
0.422095	0.415385	47.417412	0	m.02q9y44	m.0b90_r	24
0.421875	0.415385	47.413895	0	m.081yw	m.016fkr	48
0.421655	0.415385	47.376343	0	m.01ghbx	m.03spz	28
0.421436	0.415385	47.373646	0	m.0mzvm	m.08xlj4	48
0.421217	0.415385	47.349609	0	m.0b90_r	m.034ns0	48
0.421518	0.415897	47.335667	1	m.03wrdwk	m.02zs4	29
0.421299	0.415897	47.316074	0	m.0ph8g	m.05qtj	8
0.421080	0.415897	47.304455	0	m.0y62n	m.010h4j	48
0.420861	0.415897	47.275513	0	m.03v1s	m.04b_s94	48
0.420643	0.415897	47.265491	0	m.01651q	m.02_286	36
0.420425	0.415897	47.263649	0	m.06c6l	m.0ncj8	48
0.420207	0.415897	47.255783	0	m.024zn0	m.01x73	36
0.419990	0.415897	47.249313	0	m.0b24th	m.02j04_	29
0.420290	0.416410	47.214794	1	m.02h6_6p	m.02md49	48
0.420072	0.416410	47.199097	0	m.0n5d1	m.01xxp	48
0.419855	0.416410	47.178577	0	m.081s__	m.09d5h	29
0.419638	0.416410	47.163925	0	m.0fhp9	m.0r1bq	48
0.419421	0.416410	47.152908	0	m.06bnz	m.020vx9	48
0.419721	0.416923	47.151203	1	m.01_d4	m.021czc	48
0.419505	0.416923	47.148701	0	m.0brzmg	m.0f8l9c	28
0.419288	0.416923	47.081352	0	m.01zn9q	m.06mkj	28
0.419588	0.417436	47.079441	1	m.02xry	m.0rhg5	48
0.419887	0.417949	47.077240	1	m.0345h	m.018_7x	48
0.419670	0.417949	47.070656	0	m.02pp8vy	m.0vbk	36
0.419454	0.417949	47.052708	0	m.03_fk9	m.06mkj	28
0.419239	0.417949	47.036350	0	m.0b90_r	m.02vxy_	48
0.419023	0.417949	47.024559	0	m.02xry	m.026y2nq	48
0.418808	0.417949	47.013386	0	m.01m2s0	m.06_l3r4	48
0.418593	0.417949	46.992844	0	m.03rjj	m.0b61_v	48
0.418378	0.417949	46.967365	0	m.03h_lh	m.0chghy	28
0.418163	0.417949	46.960934	0	m.02_286	m.01mc11	48
0.417949	0.417949	46.940460	0	m.05fbpt	m.04ykg	36
0.417734	0.417949	46.939682	0	m.032wkv	m.06q1r	28
0.417520	0.417949	46.890995	0	m.01gkkm	m.0345h	28
0.417307	0.417949	46.880482	0	m.05sppxh	m.03shp	28
0.417093	0.417949	46.864025	0	m.01gbzb	m.0d060g	28
0.416880	0.417949	46.769886	0	m.01n7q	m.027rn	48
0.416667	0.417949	46.757130	0	m.0jp26	m.04b_cfn	48
0.416454	0.417949	46.746685	0	m.0vbk	m.04b9r9d	48
0.416241	0.417949	46.708443	0	m.071npq	m.0hzlz	28
0.416029	0.417949	46.693340	0	m.077qn	m.04jpkhf	48
0.415816	0.417949	46.684872	0	m.0345h	m.0hknf	48
0.415604	0.417949	46.631203	0	m.05l33f	m.0345h	28
0.415902	0.418462	46.622665	1	m.05kr_	m.0d060g	24
0.416200	0.418974	46.574173	1	m.06mkj	m.0g84j	48
0.415988	0.418974	46.545918	0	m.0498y	m.0k33p	48
0.415776	0.418974	46.517452	0	m.0p_f	m.0b90_r	24
0.415565	0.418974	46.515862	0	m.06bnz	m.03tv5h	48
0.415353	0.418974	46.506420	0	m.02_286	m.0xzt8	48
0.415142	0.418974	46.506031	0	m.0403_sb	m.0f8l9c	28
0.414931	0.418974	46.456272	0	m.03c4zx4	m.05qyc7	29
0.415228	0.419487	46.438999	1	m.02grw3	m.01cx_	1
0.415018	0.419487	46.435459	0	m.02xry	m.05hf9v	48
0.415314	0.420000	46.414097	1	m.0mrhq	m.03l2n	48
0.415611	0.420513	46.409599	1	m.025djt	m.0b90_r	24
0.415400	0.420513	46.394970	0	m.0cymp	m.0tpts	48
0.415190	0.420513	46.358749	0	m.0dngp8	m.02_286	36
0.414980	0.420513	46.336040	0	m.02_286	m.03sxtq	48
0.414770	0.420513	46.324821	0	m.028dny	m.03shp	28
0.414560	0.420513	46.303261	0	m.0d6lp	m.06_6qz6	48
0.414351	0.420513	46.282925	0	m.0kxrb	m.03shp	28
0.414646	0.421026	46.276455	1	m.02x7245	m.03gn3lf	6
0.414437	0.421026	46.263412	0	m.0m03p	m.0f8l9c	28
0.414228	0.421026	46.240986	0	m.01qh7	m.09jjdc	48
0.414019	0.421026	46.234848	0	m.01r32	m.0d060g	24
0.413810	0.421026	46.233204	0	m.027gwhd	m.05vz3zq	28
0.413602	0.421026	46.217415	0	m.0cv2m	m.03rk0	28
0.413394	0.421026	46.193535	0	m.013mfx	m.01cx_	36
0.413689	0.421538	46.191280	1	m.01n7q	m.07bcn	48
0.413481	0.421538	46.168217	0	m.014q2g	m.06q1r	28
0.413273	0.421538	46.123230	0	m.0345h	m.02vxy_	48
0.413568	0.422051	46.120625	1	m.013yq	m.033h7k	48
0.413360	0.422051	46.094780	0	m.0fchdv	m.01pl14	29
0.413153	0.422051	46.068321	0	m.01p8s	m.01byc4	48
0.412945	0.422051	46.036118	0	m.03clf7_	m.013yq	36
0.412738	0.422051	46.003067	0	m.0fkyd	m.0d04z6	28
0.413033	0.422564	45.985386	1	m.01n7q	m.0f04c	48
0.412826	0.422564	45.972370	0	m.02p_33l	m.02bq1j	29
0.412619	0.422564	45.960670	0	m.0qr8z	m.062dv9	48
0.412412	0.422564	45.926891	0	m.028r9s	m.013yq	36
0.412206	0.422564	45.919323	0	m.03rjj	m.055lzr	48
0.412000	0.422564	45.912292	0	m.0920vq	m.06bnz	28
